name	term	lev	seq	value
"sulfotransferase activity"	GO:0008146	2	"Sult1a1"	0
"sulfotransferase activity"	GO:0008146	2	"Sult2b1"	0
"sulfotransferase activity"	GO:0008146	2	"Sult4a1"	0
"sulfotransferase activity"	GO:0008146	2	"Tpst1"	0
"sulfotransferase activity"	GO:0008146	2	"Tpst2"	0
"sulfotransferase activity"	GO:0008146	2	"Ust"	0
"sulfotransferase activity"	GO:0008146	2	"Wscd1"	1
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Adap2"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Akt1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Commd1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Gab2"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Hip1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Hip1r"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Kif16b"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Mapkap1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Myo1g"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Ncf1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Phlda3"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Plek"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Plekha1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Rag2"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Rs1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Sestd1"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Ttpa"	0
"phosphatidylinositol-3,4-bisphosphate binding"	GO:0043325	2	"Zfyve1"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Bcar3"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Blnk"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Grb10"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Grb2"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Grb7"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Hsh2d"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Khdrbs1"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Khdrbs2"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Lat"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Ptpn11"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Rapgef1"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Sh2b2"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Sh2d1a"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Sh2d3c"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Shb"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Skap1"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Skap2"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Sla2"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Sorbs1"	0
"SH3/SH2 adaptor activity"	GO:0005070	4	"Stap1"	0
"selenium binding"	GO:0008430	2	"Gpx3"	0
"selenium binding"	GO:0008430	2	"Gpx4"	0
"selenium binding"	GO:0008430	2	"Prdx2"	0
"selenium binding"	GO:0008430	2	"Rph3a"	0
"selenium binding"	GO:0008430	2	"Selenbp1"	0
"fatty acid binding"	GO:0005504	2	"Acox1"	0
"fatty acid binding"	GO:0005504	2	"Acox3"	0
"fatty acid binding"	GO:0005504	2	"Adh5"	0
"fatty acid binding"	GO:0005504	2	"Alox5ap"	0
"fatty acid binding"	GO:0005504	2	"Arhgdia"	0
"fatty acid binding"	GO:0005504	2	"Cyp4f14"	0
"fatty acid binding"	GO:0005504	2	"Dgat1"	0
"fatty acid binding"	GO:0005504	2	"Fabp3"	0
"fatty acid binding"	GO:0005504	2	"Fabp5"	0
"fatty acid binding"	GO:0005504	2	"Fabp7"	0
"fatty acid binding"	GO:0005504	2	"Ffar1"	0
"fatty acid binding"	GO:0005504	2	"Gap43"	0
"fatty acid binding"	GO:0005504	2	"Insr"	0
"fatty acid binding"	GO:0005504	2	"Lpar1"	0
"fatty acid binding"	GO:0005504	2	"Lpar4"	0
"fatty acid binding"	GO:0005504	2	"Nme2"	0
"fatty acid binding"	GO:0005504	2	"Ppard"	0
"fatty acid binding"	GO:0005504	2	"Pparg"	0
"fatty acid binding"	GO:0005504	2	"Ptgds"	0
"fatty acid binding"	GO:0005504	2	"Rida"	0
"fatty acid binding"	GO:0005504	2	"Scp2"	0
"fatty acid binding"	GO:0005504	2	"Sh3glb1"	0
"fatty acid binding"	GO:0005504	2	"Snca"	0
"fatty acid binding"	GO:0005504	2	"Stx3"	0
"fatty acid binding"	GO:0005504	2	"Vil1"	0
"NF-kappaB binding"	GO:0051059	2	"Akap8"	0
"NF-kappaB binding"	GO:0051059	2	"Ankrd42"	0
"NF-kappaB binding"	GO:0051059	2	"Anxa4"	0
"NF-kappaB binding"	GO:0051059	2	"Apex1"	0
"NF-kappaB binding"	GO:0051059	2	"Bcl10"	0
"NF-kappaB binding"	GO:0051059	2	"Brms1"	0
"NF-kappaB binding"	GO:0051059	2	"Cdk5rap3"	0
"NF-kappaB binding"	GO:0051059	2	"Commd7"	0
"NF-kappaB binding"	GO:0051059	2	"Cpne1"	0
"NF-kappaB binding"	GO:0051059	2	"Dnaja3"	0
"NF-kappaB binding"	GO:0051059	2	"Ep300"	0
"NF-kappaB binding"	GO:0051059	2	"Faf1"	0
"NF-kappaB binding"	GO:0051059	2	"Gsk3b"	0
"NF-kappaB binding"	GO:0051059	2	"Hdac1"	0
"NF-kappaB binding"	GO:0051059	2	"Hdac2"	0
"NF-kappaB binding"	GO:0051059	2	"Hdac3"	0
"NF-kappaB binding"	GO:0051059	2	"Hif1an"	0
"NF-kappaB binding"	GO:0051059	2	"Hspa1a"	0
"NF-kappaB binding"	GO:0051059	2	"Mtdh"	0
"NF-kappaB binding"	GO:0051059	2	"Nfkbia"	0
"NF-kappaB binding"	GO:0051059	2	"Notch2"	0
"NF-kappaB binding"	GO:0051059	2	"Npm1"	0
"NF-kappaB binding"	GO:0051059	2	"Ppard"	0
"NF-kappaB binding"	GO:0051059	2	"Psma6"	0
"NF-kappaB binding"	GO:0051059	2	"Rela"	0
"NF-kappaB binding"	GO:0051059	2	"Rnf25"	0
"NF-kappaB binding"	GO:0051059	2	"Taf4b"	0
"NF-kappaB binding"	GO:0051059	2	"Trp53bp2"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Aak1"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Arrb1"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Dab2"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Fcho1"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Gabrb3"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Hip1"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Ldlrap1"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Otof"	0
"AP-2 adaptor complex binding"	GO:0035612	3	"Tbc1d5"	0
"death domain binding"	GO:0070513	2	"Bax"	0
"death domain binding"	GO:0070513	2	"Bcl2"	0
"death domain binding"	GO:0070513	2	"Bcl2l1"	0
"death domain binding"	GO:0070513	2	"Cradd"	0
"death domain binding"	GO:0070513	2	"Dap"	0
"death domain binding"	GO:0070513	2	"Mcl1"	0
"death domain binding"	GO:0070513	2	"Ripk1"	0
"death domain binding"	GO:0070513	2	"Tradd"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Arrb1"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Avp"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Bcl2a1d"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Bcl2l1"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Birc2"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Birc3"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Birc5"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Cd27"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Dpep1"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Gas6"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Lef1"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Naip1"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Nol3"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Prdx3"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Prdx5"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Rps6ka1"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Rps6ka3"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Serpinb9"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Snca"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Tfap2b"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Tnfaip8"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Vil1"	0
"cysteine-type endopeptidase inhibitor activity involved in apoptotic process"	GO:0043027	4	"Xiap"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl12"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl17"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl2"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl21b"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl22"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl24"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl25"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl3"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl4"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl5"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl6"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl7"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Ccl9"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Creb3"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Cx3cl1"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Gm2564"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Jak1"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Nes"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Nup85"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Stat1"	0
"CCR chemokine receptor binding"	GO:0048020	4	"Stat3"	0
"adenylate kinase activity"	GO:0004017	3	"Ak1"	0
"adenylate kinase activity"	GO:0004017	3	"Ak2"	0
"adenylate kinase activity"	GO:0004017	3	"Ak3"	0
"adenylate kinase activity"	GO:0004017	3	"Ak4"	0
"adenylate kinase activity"	GO:0004017	3	"Ak5"	0
"adenylate kinase activity"	GO:0004017	3	"Ak7"	0
"adenylate kinase activity"	GO:0004017	3	"Ak8"	0
"adenylate kinase activity"	GO:0004017	3	"Rad50"	0
"nucleosome binding"	GO:0031491	3	"Actb"	0
"nucleosome binding"	GO:0031491	3	"Actl6a"	0
"nucleosome binding"	GO:0031491	3	"Arid1a"	0
"nucleosome binding"	GO:0031491	3	"Cabin1"	0
"nucleosome binding"	GO:0031491	3	"Cenpa"	0
"nucleosome binding"	GO:0031491	3	"Chd4"	0
"nucleosome binding"	GO:0031491	3	"Dnttip1"	0
"nucleosome binding"	GO:0031491	3	"Gatad2b"	0
"nucleosome binding"	GO:0031491	3	"H2afy"	0
"nucleosome binding"	GO:0031491	3	"H2afz"	0
"nucleosome binding"	GO:0031491	3	"H3f3a"	0
"nucleosome binding"	GO:0031491	3	"H3f3b"	0
"nucleosome binding"	GO:0031491	3	"Hdac1"	0
"nucleosome binding"	GO:0031491	3	"Hdac2"	0
"nucleosome binding"	GO:0031491	3	"Hira"	0
"nucleosome binding"	GO:0031491	3	"Hist1h3d"	0
"nucleosome binding"	GO:0031491	3	"Hist1h3f"	0
"nucleosome binding"	GO:0031491	3	"Hist1h3g"	0
"nucleosome binding"	GO:0031491	3	"Hist1h3h"	0
"nucleosome binding"	GO:0031491	3	"Hist1h3i"	0
"nucleosome binding"	GO:0031491	3	"Hist2h3b"	0
"nucleosome binding"	GO:0031491	3	"Hist2h3c1"	0
"nucleosome binding"	GO:0031491	3	"Hist2h3c2"	0
"nucleosome binding"	GO:0031491	3	"Hmgn1"	0
"nucleosome binding"	GO:0031491	3	"Hmgn3"	0
"nucleosome binding"	GO:0031491	3	"Hnrnpc"	0
"nucleosome binding"	GO:0031491	3	"Hp1bp3"	0
"nucleosome binding"	GO:0031491	3	"L3mbtl1"	0
"nucleosome binding"	GO:0031491	3	"Mbd2"	0
"nucleosome binding"	GO:0031491	3	"Mbd3"	0
"nucleosome binding"	GO:0031491	3	"Mta2"	0
"nucleosome binding"	GO:0031491	3	"Noc2l"	0
"nucleosome binding"	GO:0031491	3	"Rbbp4"	0
"nucleosome binding"	GO:0031491	3	"Rcc1"	0
"nucleosome binding"	GO:0031491	3	"Rnf168"	0
"nucleosome binding"	GO:0031491	3	"Rnf169"	0
"nucleosome binding"	GO:0031491	3	"Rnf4"	0
"nucleosome binding"	GO:0031491	3	"Smarca1"	0
"nucleosome binding"	GO:0031491	3	"Smarca4"	0
"nucleosome binding"	GO:0031491	3	"Smarca5"	0
"nucleosome binding"	GO:0031491	3	"Smarcb1"	0
"nucleosome binding"	GO:0031491	3	"Smarcc1"	0
"nucleosome binding"	GO:0031491	3	"Smarcc2"	0
"nucleosome binding"	GO:0031491	3	"Smarcd2"	0
"nucleosome binding"	GO:0031491	3	"Smarce1"	0
"nucleosome binding"	GO:0031491	3	"Supt16"	0
"nucleosome binding"	GO:0031491	3	"Supt6"	0
"nucleosome binding"	GO:0031491	3	"Uhrf1"	0
"nucleosome binding"	GO:0031491	3	"Vrk1"	0
"nucleosome binding"	GO:0031491	3	"Znhit1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Abl1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Abl2"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Baz1b"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Bmx"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Btk"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Csk"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Dyrk1a"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Eif2ak2"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Fer"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Fes"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Frk"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Fyn"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Hck"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Itk"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Jak1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Jak2"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Jak3"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Lck"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Lyn"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Matk"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Melk"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Peak1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Pkdcc"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Prkcd"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Ptk2"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Ptk2b"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Ptk6"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Ripk2"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Src"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Srms"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Stk16"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Styk1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Syk"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Tec"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Tnk1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Tnk2"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Tyk2"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Wee1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Yes1"	0
"non-membrane spanning protein tyrosine kinase activity"	GO:0004715	2	"Zap70"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	4	"Bmi1"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	4	"Fbxw7"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	4	"Fzr1"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	4	"Pcgf2"	0
"ubiquitin-protein ligase activator activity"	GO:0097027	4	"Ube2l3"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Cant1"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd1"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd2"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd3"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd4"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd5"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd6"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd7"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Entpd8"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Nudt15"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Nudt18"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Nudt5"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Nudt9"	0
"nucleoside-diphosphatase activity"	GO:0017110	2	"Slc25a42"	0
"four-way junction helicase activity"	GO:0009378	4	"Blm"	0
"four-way junction helicase activity"	GO:0009378	4	"Recql"	0
"four-way junction helicase activity"	GO:0009378	4	"Recql4"	0
"four-way junction helicase activity"	GO:0009378	4	"Recql5"	0
"four-way junction helicase activity"	GO:0009378	4	"Wrn"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	2	"Acsbg1"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	2	"Acsl4"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	2	"Slc27a1"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	2	"Slc27a2"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	2	"Slc27a4"	0
"very long-chain fatty acid-CoA ligase activity"	GO:0031957	2	"Slc27a5"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Abcf1"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Boll"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb1"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb2"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb3"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Cpeb4"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Dazl"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Larp1"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Paip1"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Pcbp1"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Purb"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Rara"	0
"translation regulator activity, nucleic acid binding"	GO:0090079	3	"Rps27l"	0
"ADP binding"	GO:0043531	2	"Abcg1"	0
"ADP binding"	GO:0043531	2	"Apaf1"	0
"ADP binding"	GO:0043531	2	"Atp1a1"	0
"ADP binding"	GO:0043531	2	"Atp5a1"	0
"ADP binding"	GO:0043531	2	"Chordc1"	0
"ADP binding"	GO:0043531	2	"Cyb5r3"	0
"ADP binding"	GO:0043531	2	"Ern1"	0
"ADP binding"	GO:0043531	2	"Gck"	0
"ADP binding"	GO:0043531	2	"Gclc"	0
"ADP binding"	GO:0043531	2	"Glud1"	0
"ADP binding"	GO:0043531	2	"Hspa8"	0
"ADP binding"	GO:0043531	2	"Lonp1"	0
"ADP binding"	GO:0043531	2	"Mief1"	0
"ADP binding"	GO:0043531	2	"Msh2"	0
"ADP binding"	GO:0043531	2	"Msh6"	0
"ADP binding"	GO:0043531	2	"Myh10"	0
"ADP binding"	GO:0043531	2	"Myh9"	0
"ADP binding"	GO:0043531	2	"Myo18a"	0
"ADP binding"	GO:0043531	2	"Myo7a"	0
"ADP binding"	GO:0043531	2	"Myo9b"	0
"ADP binding"	GO:0043531	2	"P2ry1"	0
"ADP binding"	GO:0043531	2	"Pgk1"	0
"ADP binding"	GO:0043531	2	"Pkm"	0
"ADP binding"	GO:0043531	2	"Ppp5c"	0
"ADP binding"	GO:0043531	2	"Prkag1"	0
"ADP binding"	GO:0043531	2	"Prkag2"	0
"ADP binding"	GO:0043531	2	"Prps1"	0
"ADP binding"	GO:0043531	2	"Prps2"	0
