name	term	lev	seq	value
"motor activity"	GO:0003774	3	"Myh10"	1.4
"motor activity"	GO:0003774	3	"Myh11"	1
"motor activity"	GO:0003774	3	"Myh14"	0.1
"motor activity"	GO:0003774	3	"Myh3"	0.8
"motor activity"	GO:0003774	3	"Myh6"	1
"motor activity"	GO:0003774	3	"Myh7"	0.2
"motor activity"	GO:0003774	3	"Myh7b"	0.6
"motor activity"	GO:0003774	3	"Myh9"	0.9
"motor activity"	GO:0003774	3	"Myo10"	1.4
"motor activity"	GO:0003774	3	"Myo15"	0
"motor activity"	GO:0003774	3	"Myo16"	0.5
"motor activity"	GO:0003774	3	"Myo18a"	-0.4
"motor activity"	GO:0003774	3	"Myo19"	-0.1
"motor activity"	GO:0003774	3	"Myo1a"	0.2
"motor activity"	GO:0003774	3	"Myo1b"	1.6
"motor activity"	GO:0003774	3	"Myo1c"	-0.3
"motor activity"	GO:0003774	3	"Myo1d"	0.4
"motor activity"	GO:0003774	3	"Myo1e"	-0.1
"motor activity"	GO:0003774	3	"Myo1f"	0.5
"motor activity"	GO:0003774	3	"Myo1g"	-0.9
"motor activity"	GO:0003774	3	"Myo1h"	1.2
"motor activity"	GO:0003774	3	"Myo3b"	-0.3
"motor activity"	GO:0003774	3	"Myo5a"	2.9
"motor activity"	GO:0003774	3	"Myo5b"	-0.1
"motor activity"	GO:0003774	3	"Myo6"	0.2
"motor activity"	GO:0003774	3	"Myo7a"	0.1
"motor activity"	GO:0003774	3	"Myo9a"	0.5
"motor activity"	GO:0003774	3	"Myo9b"	0.8
"motor activity"	GO:0003774	3	"Pin1"	-0.6
"motor activity"	GO:0003774	3	"Stard9"	0.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Asic1"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Asic2"	-0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Asic3"	0.2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Atp1a1"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Atp1a2"	2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Atp1a3"	1.9
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Atp1b1"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Atp1b2"	1.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Atp1b3"	0.2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Atp4a"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Catsper4"	-0.7
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Cnnm4"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Cpox"	1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Hcn1"	1.9
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Hcn2"	0
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Hcn3"	0.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Hcn4"	0.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Kcnk1"	0.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Nalcn"	1.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Pkd2"	-1.2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Pkd2l1"	0
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn1a"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn1b"	-2.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn2b"	0.7
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn3a"	1.7
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn3b"	-0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn4b"	4.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn5a"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn7a"	-0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn8a"	0.9
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scn9a"	-0.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Scnn1a"	-0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc10a1"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc10a2"	-1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc10a3"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc10a4"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc10a5"	-0.2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc12a3"	0.7
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc13a3"	0.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc13a5"	0.2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc17a7"	0
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc1a1"	1.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc1a2"	2.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc1a3"	0.8
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc20a1"	0.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc20a2"	-1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc23a1"	0.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc23a2"	1.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc24a1"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc24a2"	3.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc24a3"	1.8
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc24a4"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc24a5"	0.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc28a3"	0.7
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc32a1"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc4a11"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc4a4"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc5a1"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc5a3"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc5a4b"	0.7
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc5a5"	-0.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc5a6"	0.8
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc5a7"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a1"	0.2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a11"	-0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a13"	0.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a15"	0
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a18"	0.8
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a20a"	1.2
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a3"	-0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a4"	-0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a5"	0.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a6"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a8"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc6a9"	0.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc8a1"	2.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc8a3"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a1"	1.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a2"	-0.6
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a3"	0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a4"	0.5
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a5"	0.8
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a6"	-0.8
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a7"	4.3
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a8"	0.4
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Slc9a9"	-0.8
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Trpm2"	-0.1
"sodium ion transmembrane transporter activity"	GO:0015081	2	"Trpm5"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Ackr1"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Ackr2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Ackr3"	0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Ackr4"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Adcyap1r1"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adgra1"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adgra2"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Adgra3"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrb1"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrb2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrb3"	2.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrd1"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Adgre1"	0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Adgre5"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrf1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrf2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrf4"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrf5"	4.3
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrg1"	-1
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrg2"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrg3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrg6"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrl1"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrl2"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrl3"	1.6
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrl4"	2.9
"G-protein coupled receptor activity"	GO:0004930	2	"Adgrv1"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Adipor1"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Adora1"	-1.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adora2a"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Adora2b"	0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Adra1a"	1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Adra1b"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Adra1d"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Adra2a"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Adra2c"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adrb1"	1.6
"G-protein coupled receptor activity"	GO:0004930	2	"Adrb2"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Adrb3"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Agtr1a"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Agtr1b"	-0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Agtr2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Avpr1a"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Avpr1b"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Avpr2"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Bdkrb2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"C3ar1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"C5ar1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"C5ar2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Calcrl"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Cckar"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Cckbr"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr10"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr2"	-1.6
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr4"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr5"	-1.5
"G-protein coupled receptor activity"	GO:0004930	2	"Ccr9"	0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Ccrl2"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Celsr1"	2.4
"G-protein coupled receptor activity"	GO:0004930	2	"Celsr2"	1.3
"G-protein coupled receptor activity"	GO:0004930	2	"Celsr3"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm1"	-0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm2"	1.4
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm3"	0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm4"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Chrm5"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Cmklr1"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Cnr1"	1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Cnr2"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Crcp"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Crhr1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Crhr2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Cx3cr1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Cxcr2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Cxcr4"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Cxcr5"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Cysltr1"	-0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Cysltr2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Drd1"	0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Drd2"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Drd4"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ednra"	0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Ednrb"	1.1
"G-protein coupled receptor activity"	GO:0004930	2	"F2r"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"F2rl1"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"F2rl2"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"F2rl3"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Ffar1"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ffar2"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Fpr1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd1"	1
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd10"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd2"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd3"	2.8
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd4"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd5"	-0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd6"	1.3
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd7"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd8"	1.3
"G-protein coupled receptor activity"	GO:0004930	2	"Fzd9"	1
"G-protein coupled receptor activity"	GO:0004930	2	"Gabbr1"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gabbr2"	1
"G-protein coupled receptor activity"	GO:0004930	2	"Galr2"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Ghsr"	-1.8
"G-protein coupled receptor activity"	GO:0004930	2	"Gipr"	0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Glp2r"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Gper1"	0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr1"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr101"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr12"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr132"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr135"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr149"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr150"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr151"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr152"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr153"	1.8
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr156"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr157"	-0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr158"	2.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr160"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr161"	1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr162"	-0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr17"	0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr171"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr173"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr174"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr176"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr18"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr182"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr183"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr19"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr20"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr21"	0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr22"	-1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr25"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr26"	0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr27"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr3"	1.4
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr34"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr35"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr37"	0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr37l1"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr4"	1.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr45"	0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr55"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr6"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr61"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr62"	0.9
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr63"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr65"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr68"	1.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr75"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr82"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr83"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr84"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Gpr85"	1.9
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5a"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5b"	1
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5c"	0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Gprc5d"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Grm1"	3.7
"G-protein coupled receptor activity"	GO:0004930	2	"Grm2"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Grm3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Grm4"	1.7
"G-protein coupled receptor activity"	GO:0004930	2	"Grm5"	1.9
"G-protein coupled receptor activity"	GO:0004930	2	"Grm6"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Grm7"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Grm8"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Grpr"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Hcar1"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Hcar2"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Hcrtr1"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Hcrtr2"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Hpgd"	1
"G-protein coupled receptor activity"	GO:0004930	2	"Hrh1"	0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Hrh2"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Hrh3"	-1.1
"G-protein coupled receptor activity"	GO:0004930	2	"Htr1a"	1.6
"G-protein coupled receptor activity"	GO:0004930	2	"Htr1b"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Htr1d"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Htr1f"	0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Htr2a"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Htr2b"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Htr2c"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Htr4"	1.2
"G-protein coupled receptor activity"	GO:0004930	2	"Htr5a"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Htr5b"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Htr6"	-1.3
"G-protein coupled receptor activity"	GO:0004930	2	"Htr7"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Igf2r"	1.4
"G-protein coupled receptor activity"	GO:0004930	2	"Inpp5k"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Kiss1r"	-0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Lepr"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Lgr4"	-1.6
"G-protein coupled receptor activity"	GO:0004930	2	"Lgr5"	1.1
"G-protein coupled receptor activity"	GO:0004930	2	"Lgr6"	1.4
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar1"	0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar4"	0.5
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar5"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Lpar6"	1.8
"G-protein coupled receptor activity"	GO:0004930	2	"Ltb4r1"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Ltb4r2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Mas1"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Mc1r"	-0.8
"G-protein coupled receptor activity"	GO:0004930	2	"Mc3r"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Mc4r"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Mc5r"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Mchr1"	0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Mrgprb1"	-0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Mrgpre"	2.6
"G-protein coupled receptor activity"	GO:0004930	2	"Mrgprx2"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Nlrp6"	-0.6
"G-protein coupled receptor activity"	GO:0004930	2	"Nmbr"	0.3
"G-protein coupled receptor activity"	GO:0004930	2	"Npbwr1"	-0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Npffr1"	-1.1
"G-protein coupled receptor activity"	GO:0004930	2	"Npr3"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Npsr1"	-0.4
"G-protein coupled receptor activity"	GO:0004930	2	"Npy1r"	1.8
"G-protein coupled receptor activity"	GO:0004930	2	"Npy2r"	-2.9
"G-protein coupled receptor activity"	GO:0004930	2	"Npy5r"	0.7
"G-protein coupled receptor activity"	GO:0004930	2	"Ntsr1"	0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Ntsr2"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Olfr239"	0
"G-protein coupled receptor activity"	GO:0004930	2	"Olfr5"	-0.2
"G-protein coupled receptor activity"	GO:0004930	2	"Olfr56"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Opn1mw"	-0.1
"G-protein coupled receptor activity"	GO:0004930	2	"Opn3"	0.3
