name	term	lev	seq	value
"enzyme regulator activity"	GO:0030234	1	"Rab3gap2"	-0.8
"enzyme regulator activity"	GO:0030234	1	"Rab4a"	0.3
"enzyme regulator activity"	GO:0030234	1	"Rab6a"	-0.6
"enzyme regulator activity"	GO:0030234	1	"Rabgap1"	-0.4
"enzyme regulator activity"	GO:0030234	1	"Rac2"	2.1
"enzyme regulator activity"	GO:0030234	1	"Racgap1"	0
"enzyme regulator activity"	GO:0030234	1	"Rack1"	2.7
"enzyme regulator activity"	GO:0030234	1	"Ralgds"	1.5
"enzyme regulator activity"	GO:0030234	1	"Ranbp1"	0.3
"enzyme regulator activity"	GO:0030234	1	"Rangap1"	0.2
"enzyme regulator activity"	GO:0030234	1	"Rap1gap"	-0.5
"enzyme regulator activity"	GO:0030234	1	"Rapgef2"	-0.5
"enzyme regulator activity"	GO:0030234	1	"Rara"	-1
"enzyme regulator activity"	GO:0030234	1	"Rasa1"	-1.2
"enzyme regulator activity"	GO:0030234	1	"Rasgrp3"	0.8
"enzyme regulator activity"	GO:0030234	1	"Rcan1"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Rcan2"	1.3
"enzyme regulator activity"	GO:0030234	1	"Rcan3"	-0.2
"enzyme regulator activity"	GO:0030234	1	"Reck"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Renbp"	0.1
"enzyme regulator activity"	GO:0030234	1	"Rgcc"	1.5
"enzyme regulator activity"	GO:0030234	1	"Rgn"	0.4
"enzyme regulator activity"	GO:0030234	1	"Rgs1"	2.2
"enzyme regulator activity"	GO:0030234	1	"Rgs10"	2.6
"enzyme regulator activity"	GO:0030234	1	"Rgs11"	-0.7
"enzyme regulator activity"	GO:0030234	1	"Rgs12"	0.3
"enzyme regulator activity"	GO:0030234	1	"Rgs14"	-0.3
"enzyme regulator activity"	GO:0030234	1	"Rgs19"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Rgs2"	0.1
"enzyme regulator activity"	GO:0030234	1	"Rgs4"	-0.8
"enzyme regulator activity"	GO:0030234	1	"Rgs6"	-0.5
"enzyme regulator activity"	GO:0030234	1	"Rgs7"	-0.6
"enzyme regulator activity"	GO:0030234	1	"Rgs8"	0.3
"enzyme regulator activity"	GO:0030234	1	"Rgs9"	-0.3
"enzyme regulator activity"	GO:0030234	1	"Rhoh"	0.5
"enzyme regulator activity"	GO:0030234	1	"Ric8a"	0.2
"enzyme regulator activity"	GO:0030234	1	"Ric8b"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Rictor"	-0.8
"enzyme regulator activity"	GO:0030234	1	"Rin2"	0.3
"enzyme regulator activity"	GO:0030234	1	"Rinl"	0
"enzyme regulator activity"	GO:0030234	1	"Rnh1"	0
"enzyme regulator activity"	GO:0030234	1	"Rp2"	0.1
"enzyme regulator activity"	GO:0030234	1	"Rplp1"	2.8
"enzyme regulator activity"	GO:0030234	1	"Rps27l"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Rps6ka1"	1
"enzyme regulator activity"	GO:0030234	1	"Rps6ka3"	0
"enzyme regulator activity"	GO:0030234	1	"Rptor"	-0.5
"enzyme regulator activity"	GO:0030234	1	"Rtkn"	1.2
"enzyme regulator activity"	GO:0030234	1	"Rundc3a"	3.8
"enzyme regulator activity"	GO:0030234	1	"Sbf1"	0.1
"enzyme regulator activity"	GO:0030234	1	"Sbf2"	-1
"enzyme regulator activity"	GO:0030234	1	"Sec14l2"	0.3
"enzyme regulator activity"	GO:0030234	1	"Sept2"	0.9
"enzyme regulator activity"	GO:0030234	1	"Serpina10"	0.3
"enzyme regulator activity"	GO:0030234	1	"Serpina12"	0.2
"enzyme regulator activity"	GO:0030234	1	"Serpina3g"	0.3
"enzyme regulator activity"	GO:0030234	1	"Serpina3n"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Serpinb13"	1
"enzyme regulator activity"	GO:0030234	1	"Serpinb1a"	3.7
"enzyme regulator activity"	GO:0030234	1	"Serpinb6a"	-0.2
"enzyme regulator activity"	GO:0030234	1	"Serpinb8"	0
"enzyme regulator activity"	GO:0030234	1	"Serpinb9"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Serpinc1"	0
"enzyme regulator activity"	GO:0030234	1	"Serpind1"	0.4
"enzyme regulator activity"	GO:0030234	1	"Serpine1"	0.2
"enzyme regulator activity"	GO:0030234	1	"Serpine2"	1
"enzyme regulator activity"	GO:0030234	1	"Serpinf2"	0.4
"enzyme regulator activity"	GO:0030234	1	"Serping1"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Serpinh1"	0.4
"enzyme regulator activity"	GO:0030234	1	"Serpini1"	-0.7
"enzyme regulator activity"	GO:0030234	1	"Sesn2"	0.1
"enzyme regulator activity"	GO:0030234	1	"Sfrp2"	0.2
"enzyme regulator activity"	GO:0030234	1	"Sftpb"	0.3
"enzyme regulator activity"	GO:0030234	1	"Sgsm3"	-0.4
"enzyme regulator activity"	GO:0030234	1	"Sh3pxd2a"	0.3
"enzyme regulator activity"	GO:0030234	1	"Sh3pxd2b"	0.2
"enzyme regulator activity"	GO:0030234	1	"Sipa1l2"	0.2
"enzyme regulator activity"	GO:0030234	1	"Sipa1l3"	-1.4
"enzyme regulator activity"	GO:0030234	1	"Ski"	0
"enzyme regulator activity"	GO:0030234	1	"Slit2"	2.4
"enzyme regulator activity"	GO:0030234	1	"Slpi"	0.1
"enzyme regulator activity"	GO:0030234	1	"Slx4"	-0.3
"enzyme regulator activity"	GO:0030234	1	"Snca"	1.1
"enzyme regulator activity"	GO:0030234	1	"Socs1"	1
"enzyme regulator activity"	GO:0030234	1	"Socs2"	0.8
"enzyme regulator activity"	GO:0030234	1	"Socs3"	6
"enzyme regulator activity"	GO:0030234	1	"Socs5"	0
"enzyme regulator activity"	GO:0030234	1	"Socs6"	-0.8
"enzyme regulator activity"	GO:0030234	1	"Spink10"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Spink8"	-0.6
"enzyme regulator activity"	GO:0030234	1	"Spint1"	0
"enzyme regulator activity"	GO:0030234	1	"Spint2"	0.1
"enzyme regulator activity"	GO:0030234	1	"Spock1"	1.7
"enzyme regulator activity"	GO:0030234	1	"Spock3"	0.5
"enzyme regulator activity"	GO:0030234	1	"Spred1"	-1.1
"enzyme regulator activity"	GO:0030234	1	"Spred2"	-0.3
"enzyme regulator activity"	GO:0030234	1	"Spry2"	4.7
"enzyme regulator activity"	GO:0030234	1	"Srgap2"	0.3
"enzyme regulator activity"	GO:0030234	1	"Stard8"	0
"enzyme regulator activity"	GO:0030234	1	"Stk11"	0.2
"enzyme regulator activity"	GO:0030234	1	"Strada"	0.1
"enzyme regulator activity"	GO:0030234	1	"Stx4a"	1.2
"enzyme regulator activity"	GO:0030234	1	"Tab1"	0.6
"enzyme regulator activity"	GO:0030234	1	"Tank"	0.1
"enzyme regulator activity"	GO:0030234	1	"Taok1"	-3
"enzyme regulator activity"	GO:0030234	1	"Tbc1d10a"	1.9
"enzyme regulator activity"	GO:0030234	1	"Tbc1d16"	2.9
"enzyme regulator activity"	GO:0030234	1	"Tbc1d17"	0.3
"enzyme regulator activity"	GO:0030234	1	"Tbc1d20"	-0.4
"enzyme regulator activity"	GO:0030234	1	"Tbc1d21"	0.2
"enzyme regulator activity"	GO:0030234	1	"Tbc1d5"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Tbcd"	-0.5
"enzyme regulator activity"	GO:0030234	1	"Tbck"	-0.4
"enzyme regulator activity"	GO:0030234	1	"Tefm"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Ten1"	0
"enzyme regulator activity"	GO:0030234	1	"Tesc"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Tfap2b"	0.2
"enzyme regulator activity"	GO:0030234	1	"Tgfb1"	0.9
"enzyme regulator activity"	GO:0030234	1	"Thy1"	0
"enzyme regulator activity"	GO:0030234	1	"Tiam2"	0.9
"enzyme regulator activity"	GO:0030234	1	"Timp1"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Timp2"	0.7
"enzyme regulator activity"	GO:0030234	1	"Timp3"	0
"enzyme regulator activity"	GO:0030234	1	"Timp4"	0.5
"enzyme regulator activity"	GO:0030234	1	"Tinf2"	0.2
"enzyme regulator activity"	GO:0030234	1	"Tmbim6"	0.5
"enzyme regulator activity"	GO:0030234	1	"Tnfaip8"	1.1
"enzyme regulator activity"	GO:0030234	1	"Tnfrsf10b"	0.6
"enzyme regulator activity"	GO:0030234	1	"Tom1l1"	-0.5
"enzyme regulator activity"	GO:0030234	1	"Trib1"	0.8
"enzyme regulator activity"	GO:0030234	1	"Trib2"	1.6
"enzyme regulator activity"	GO:0030234	1	"Trib3"	0.1
"enzyme regulator activity"	GO:0030234	1	"Trp53"	-0.4
"enzyme regulator activity"	GO:0030234	1	"Tsc1"	-1.4
"enzyme regulator activity"	GO:0030234	1	"Tsc2"	-1.6
"enzyme regulator activity"	GO:0030234	1	"Txnip"	1
"enzyme regulator activity"	GO:0030234	1	"Ube2l3"	0.2
"enzyme regulator activity"	GO:0030234	1	"Uchl5"	0.7
"enzyme regulator activity"	GO:0030234	1	"Umodl1"	0
"enzyme regulator activity"	GO:0030234	1	"Uri1"	-0.5
"enzyme regulator activity"	GO:0030234	1	"Usp14"	-0.8
"enzyme regulator activity"	GO:0030234	1	"Vac14"	0.1
"enzyme regulator activity"	GO:0030234	1	"Vcp"	0.2
"enzyme regulator activity"	GO:0030234	1	"Vil1"	0
"enzyme regulator activity"	GO:0030234	1	"Wbp11"	0.1
"enzyme regulator activity"	GO:0030234	1	"Wdtc1"	1.1
"enzyme regulator activity"	GO:0030234	1	"Wfdc1"	0.9
"enzyme regulator activity"	GO:0030234	1	"Wfdc12"	0.3
"enzyme regulator activity"	GO:0030234	1	"Wfdc3"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Wfdc8"	0.3
"enzyme regulator activity"	GO:0030234	1	"Wfikkn1"	-0.7
"enzyme regulator activity"	GO:0030234	1	"Wfikkn2"	-0.1
"enzyme regulator activity"	GO:0030234	1	"Wnk1"	0.2
"enzyme regulator activity"	GO:0030234	1	"Wnt11"	-0.3
"enzyme regulator activity"	GO:0030234	1	"Xiap"	-0.3
"opioid receptor activity"	GO:0004985	2	"Oprd1"	-1.1
"opioid receptor activity"	GO:0004985	2	"Oprk1"	0.3
"opioid receptor activity"	GO:0004985	2	"Oprl1"	-0.4
"opioid receptor activity"	GO:0004985	2	"Oprm1"	-0.4
"opioid receptor activity"	GO:0004985	2	"Sigmar1"	0.1
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Casp3"	-0.1
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Cdkn1a"	2.7
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Cdkn1b"	0
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Cdkn1c"	-0.2
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Cdkn2b"	1.1
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Cdkn2c"	-0.1
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Cdkn2d"	0
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Hexim1"	0.6
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Hexim2"	-0.5
"cyclin-dependent protein serine/threonine kinase inhibitor activity"	GO:0004861	2	"Kat2b"	0.6
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl12"	0
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl17"	-0.1
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl2"	0.5
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl21b"	0.1
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl22"	0.2
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl24"	0
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl25"	0.4
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl28"	0.5
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl3"	2.2
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl4"	3.4
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl5"	0.3
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl6"	0.5
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl7"	0
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccl9"	2.6
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cklf"	-0.3
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cx3cl1"	-1.5
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl1"	0.2
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl10"	1.1
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl12"	1.1
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl14"	0.7
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl15"	-0.2
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl16"	2.3
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl2"	0.2
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl5"	0
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Cxcl9"	-0.2
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Gm2564"	0
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Pf4"	0.3
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Ccrl2"	2.9
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Creb3"	0.1
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Itch"	-0.5
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Jak1"	-1.1
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Nes"	0
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Nup85"	0
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Stat1"	-0.1
"chemokine receptor binding"	GO:0008009;GO:0042379	2	"Stat3"	3.6
"immunoglobulin receptor activity"	GO:0019763	2	"Fcer1g"	2.2
"immunoglobulin receptor activity"	GO:0019763	2	"Fcgr1"	1.9
"immunoglobulin receptor activity"	GO:0019763	2	"Fcgr3"	1.8
"immunoglobulin receptor activity"	GO:0019763	2	"Fcgr4"	0.1
"immunoglobulin receptor activity"	GO:0019763	2	"Fcgrt"	0.6
"immunoglobulin receptor activity"	GO:0019763	2	"Ms4a2"	0.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Acvr1"	0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Acvr1b"	-0.8
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Acvr1c"	-0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Acvr2a"	0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Acvr2b"	0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Acvrl1"	2.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Alk"	0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Amhr2"	0
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Axl"	0.6
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Bmpr1a"	-0.5
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Bmpr1b"	-0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Bmpr2"	-2.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Csf1r"	8.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ddr1"	2.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ddr2"	-1.9
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Egfr"	0.5
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Eng"	2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha1"	0.4
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha10"	-1.9
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha2"	1.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha3"	-0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha4"	-1.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha5"	-1.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha6"	-3.8
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha7"	-1.4
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Epha8"	-0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ephb1"	1.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ephb2"	-0.7
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ephb3"	-0.4
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ephb4"	0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ephb6"	0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Erbb2"	0.9
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Erbb3"	0
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Erbb4"	-0.4
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Fgfr1"	0.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Fgfr2"	1.8
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Fgfr3"	0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Fgfrl1"	1.7
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Flt1"	0.9
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Flt3"	-0.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Flt4"	0.5
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Igf1r"	-0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Insr"	-0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Insrr"	0.5
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Kdr"	0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Kit"	0.3
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ltk"	-0.6
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Mertk"	0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Met"	0.4
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Mst1r"	-0.6
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Musk"	0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Nrp1"	0.9
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Nrp2"	0.8
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ntrk1"	-0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ntrk2"	-1.6
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ntrk3"	-1.6
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Pdgfra"	1.8
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Pdgfrb"	-0.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ptk7"	-0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ret"	0
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ror1"	-1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Ror2"	0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Tek"	0.7
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Tgfbr1"	2.2
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Tgfbr2"	3.8
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Tgfbr3"	-0.1
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Tie1"	0.6
"transmembrane receptor protein kinase activity"	GO:0019199;GO:0004714	2	"Tyro3"	-0.8
"5'-flap endonuclease activity"	GO:0017108	2	"Dna2"	-0.5
"5'-flap endonuclease activity"	GO:0017108	2	"Fan1"	-0.3
"5'-flap endonuclease activity"	GO:0017108	2	"Fen1"	0
"5'-flap endonuclease activity"	GO:0017108	2	"Slx1b"	0.3
"5'-flap endonuclease activity"	GO:0017108	2	"Slx4"	-0.3
"RNA polymerase III transcription factor binding"	GO:0001025	2	"Bdp1"	-1.1
"RNA polymerase III transcription factor binding"	GO:0001025	2	"Hdac4"	-0.1
"RNA polymerase III transcription factor binding"	GO:0001025	2	"Hdac5"	0.7
"RNA polymerase III transcription factor binding"	GO:0001025	2	"Mtor"	-0.9
"RNA polymerase III transcription factor binding"	GO:0001025	2	"Optn"	1.5
"RNA polymerase III transcription factor binding"	GO:0001025	2	"Rptor"	-0.5
"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	GO:0086006	9	"Scn1b"	0.6
"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	GO:0086006	9	"Scn2b"	-0.2
"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	GO:0086006	9	"Scn3b"	-1.5
"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	GO:0086006	9	"Scn4b"	-0.9
"voltage-gated sodium channel activity involved in cardiac muscle cell action potential"	GO:0086006	9	"Scn5a"	0.2
"toxin transporter activity"	GO:0019534	2	"Abcg1"	0.1
"toxin transporter activity"	GO:0019534	2	"Lrp6"	-0.5
"toxin transporter activity"	GO:0019534	2	"Mfsd10"	0.5
"toxin transporter activity"	GO:0019534	2	"Slc15a2"	0.6
"toxin transporter activity"	GO:0019534	2	"Slc22a5"	1.8
"toxin transporter activity"	GO:0019534	2	"Slc7a8"	0.6
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Serinc1"	-0.4
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Serinc2"	-0.2
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Serinc3"	0.2
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Serinc5"	1.2
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Slc1a4"	0.3
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Slc1a5"	0.8
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Slc38a7"	-0.1
"L-serine transmembrane transporter activity"	GO:0015194;GO:0022889	4	"Slc7a10"	1.3
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Ip6k1"	-0.2
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Ip6k2"	-0.5
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Ip6k3"	-0.1
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Ipmk"	0.2
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Itpka"	-0.2
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Itpkb"	2.6
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Itpkc"	1.4
"inositol trisphosphate kinase activity"	GO:0008440;GO:0051766	2	"Itpk1"	2.8
"protease binding"	GO:0002020	2	"A2m"	0.3
"protease binding"	GO:0002020	2	"Adrm1"	-0.4
"protease binding"	GO:0002020	2	"Akp3"	0.3
"protease binding"	GO:0002020	2	"Anxa2"	0.4
"protease binding"	GO:0002020	2	"Apc"	0.4
"protease binding"	GO:0002020	2	"Bcl10"	0.4
"protease binding"	GO:0002020	2	"Bcl2"	0.2
"protease binding"	GO:0002020	2	"Brca2"	-0.2
"protease binding"	GO:0002020	2	"Casp3"	-0.1
"protease binding"	GO:0002020	2	"Ccbe1"	1
"protease binding"	GO:0002020	2	"Chl1"	-1.8
"protease binding"	GO:0002020	2	"Cst3"	4
"protease binding"	GO:0002020	2	"Cst6"	0.5
"protease binding"	GO:0002020	2	"Dpp4"	0.2
"protease binding"	GO:0002020	2	"Dvl3"	-0.2
"protease binding"	GO:0002020	2	"Ecm1"	0.1
"protease binding"	GO:0002020	2	"F3"	0.4
"protease binding"	GO:0002020	2	"Fadd"	0
"protease binding"	GO:0002020	2	"Fap"	0
"protease binding"	GO:0002020	2	"Flot1"	0
"protease binding"	GO:0002020	2	"Flot2"	0.1
"protease binding"	GO:0002020	2	"Fn1"	3.5
"protease binding"	GO:0002020	2	"Gsk3b"	-2.6
"protease binding"	GO:0002020	2	"Hspa1a"	1.2
"protease binding"	GO:0002020	2	"Hspd1"	0.6
"protease binding"	GO:0002020	2	"Hspg2"	1.1
"protease binding"	GO:0002020	2	"Ins2"	0.1
"protease binding"	GO:0002020	2	"Insl3"	0.3
"protease binding"	GO:0002020	2	"Itga3"	0.7
"protease binding"	GO:0002020	2	"Itgav"	0.2
"protease binding"	GO:0002020	2	"Itgb1"	0.4
"protease binding"	GO:0002020	2	"Itgb3"	0.5
"protease binding"	GO:0002020	2	"Kit"	0.3
"protease binding"	GO:0002020	2	"Ldlr"	0.6
"protease binding"	GO:0002020	2	"Lonp2"	-0.1
"protease binding"	GO:0002020	2	"Malt1"	0.3
"protease binding"	GO:0002020	2	"Os9"	0.5
"protease binding"	GO:0002020	2	"Pink1"	3.1
"protease binding"	GO:0002020	2	"Pycard"	0
