name	term	lev	seq	value
"activin receptor binding"	GO:0070697	6	"Inhba"	-0.3
"activin receptor binding"	GO:0070697	6	"Magi2"	-0.6
"activin receptor binding"	GO:0070697	6	"Nodal"	0
"activin receptor binding"	GO:0070697	6	"Smad6"	0.2
"activin receptor binding"	GO:0070697	6	"Synj2bp"	0.8
"activin receptor binding"	GO:0070697	6	"Tdgf1"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Abl1"	3
"kinase binding"	GO:0019901;GO:0019900	5	"Ace"	1.6
"kinase binding"	GO:0019901;GO:0019900	5	"Acsl3"	0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Acta2"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Actb"	-1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Acvrl1"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Adam10"	1.6
"kinase binding"	GO:0019901;GO:0019900	5	"Adam9"	-1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Adcy6"	4
"kinase binding"	GO:0019901;GO:0019900	5	"Add3"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Adipor1"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Adra2a"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Agap2"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Agtr1a"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Akap1"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Akap11"	1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Akap5"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Akap7"	2
"kinase binding"	GO:0019901;GO:0019900	5	"Akt1"	0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Akt2"	-2.2
"kinase binding"	GO:0019901;GO:0019900	5	"Akt3"	3.4
"kinase binding"	GO:0019901;GO:0019900	5	"Ankrd2"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ap1b1"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ap2a1"	-0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Ap2a2"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Apc"	2.5
"kinase binding"	GO:0019901;GO:0019900	5	"Appl1"	1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Araf"	-2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Arhgdia"	-0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Arhgef7"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Arrb1"	-0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Arrb2"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Atf2"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Atg13"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Atn1"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Atp1a1"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Aurka"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Axin1"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Axin2"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"B4galt1"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Bad"	-1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Bag5"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Bcar1"	2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Bcl10"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Bcl11a"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Bcl2l1"	-2.1
"kinase binding"	GO:0019901;GO:0019900	5	"Bora"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Braf"	2.5
"kinase binding"	GO:0019901;GO:0019900	5	"Brsk1"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Brsk2"	-1.5
"kinase binding"	GO:0019901;GO:0019900	5	"C1qbp"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cacnb2"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Cacnb3"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Cacnb4"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cacul1"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cadps"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Camk2b"	-0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Camk2n1"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Casp9"	1.6
"kinase binding"	GO:0019901;GO:0019900	5	"Casq2"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cav1"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cav2"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Cbl"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Cblb"	1.7
"kinase binding"	GO:0019901;GO:0019900	5	"Ccdc88a"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ccna2"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnb1"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnd1"	-0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnd2"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnd3"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ccne1"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ccne2"	1.8
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnk"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnl1"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnl2"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnt1"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ccnt2"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Ccny"	-2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Ccr5"	-1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Cd24a"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cd4"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cd44"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Cd6"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cd8a"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cdc25a"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cdc25b"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cdc25c"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cdc37"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cdc42"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cdc5l"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cdh2"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cdk12"	2.9
"kinase binding"	GO:0019901;GO:0019900	5	"Cdk13"	-0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Cdk5"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Cdk5r1"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Cdk5rap2"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Cdk5rap3"	0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Cdk9"	1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Cdkn2b"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Cdkn2c"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cdkn2d"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Ceacam1"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ceacam2"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cenpe"	-0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Cenpj"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cep152"	-1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Cep250"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cep68"	-1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Chek2"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Chrna7"	1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cib1"	-1.7
"kinase binding"	GO:0019901;GO:0019900	5	"Cks1b"	0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Cks1brt"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Cks2"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cltc"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cnksr2"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Cntln"	-0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Copb2"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cry1"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Cry2"	2.1
"kinase binding"	GO:0019901;GO:0019900	5	"Csk"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Cspg4"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Ctnnb1"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ctnnd1"	1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Cyld"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Dab2ip"	1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Dact1"	0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Dact2"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Daxx"	-1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Dcx"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Dixdc1"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Dlg1"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Dlg4"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Dnaja3"	-1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Dnajc3"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Dnm1"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Dnm2"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Dok7"	-1
"kinase binding"	GO:0019901;GO:0019900	5	"Dsp"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Dusp19"	-1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Dusp3"	-0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Dvl1"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Dvl2"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"E2f1"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Eef1a1"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Eef1a2"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Eef2"	-0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Egfr"	1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Elavl1"	1.9
"kinase binding"	GO:0019901;GO:0019900	5	"Elp2"	-1.6
"kinase binding"	GO:0019901;GO:0019900	5	"Emp2"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ep300"	2.1
"kinase binding"	GO:0019901;GO:0019900	5	"Epha1"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Errfi1"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Exoc2"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Ezr"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Faf1"	-1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Fam83a"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Fam83d"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Fam83h"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Fbxo5"	-1.7
"kinase binding"	GO:0019901;GO:0019900	5	"Fbxo7"	-1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Fbxw5"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Fer"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Fgfr1op"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Flna"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Foxm1"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Foxo3"	2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Fzd5"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Gata4"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Gch1"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Gcn1l1"	1.9
"kinase binding"	GO:0019901;GO:0019900	5	"Gdf3"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ghr"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Glrx3"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Golga2"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Gprc5b"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Grb2"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Grb7"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Gria1"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Gria2"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Grin2a"	3
"kinase binding"	GO:0019901;GO:0019900	5	"Gsk3a"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Gsk3b"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Gstm1"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Gstp1"	-1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Gstp2"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Gtf2i"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Gys1"	-1.4
"kinase binding"	GO:0019901;GO:0019900	5	"H2afy"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Hcls1"	-1
"kinase binding"	GO:0019901;GO:0019900	5	"Hdac4"	2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Hdac5"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Hdac7"	1.7
"kinase binding"	GO:0019901;GO:0019900	5	"Hdac9"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Hes1"	1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Hif1a"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Hnrnpa0"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Hsf1"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Hsp90aa1"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Hsp90ab1"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Hspb1"	2.6
"kinase binding"	GO:0019901;GO:0019900	5	"Ibtk"	1.8
"kinase binding"	GO:0019901;GO:0019900	5	"Ifnar2"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Igbp1"	2.8
"kinase binding"	GO:0019901;GO:0019900	5	"Ikbkb"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Il12rb2"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ilk"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Insr"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Iqgap1"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Irs1"	3.2
"kinase binding"	GO:0019901;GO:0019900	5	"Irs2"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Itgav"	0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Itgb1"	3.9
"kinase binding"	GO:0019901;GO:0019900	5	"Itgb1bp1"	0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Itgb2"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Jak2"	3.5
"kinase binding"	GO:0019901;GO:0019900	5	"Jtb"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Jup"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Kat2b"	-1
"kinase binding"	GO:0019901;GO:0019900	5	"Kcna5"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Kcnh1"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Kcnq1"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Kcnq3"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Kidins220"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Kif11"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Kif13b"	3.6
"kinase binding"	GO:0019901;GO:0019900	5	"Kif14"	1.6
"kinase binding"	GO:0019901;GO:0019900	5	"Kif20a"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Kif5b"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Kiz"	1.7
"kinase binding"	GO:0019901;GO:0019900	5	"Ksr1"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Ksr2"	1.8
"kinase binding"	GO:0019901;GO:0019900	5	"Lat"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Lats1"	-0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Lax1"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Lck"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Lime1"	0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Lims1"	0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Lipe"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Llgl1"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Lmnb1"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Lsm2"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Mad2l2"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Mag"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Maml1"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Map2k1"	-1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Map2k3"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Map2k4"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Map2k6"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Map2k7"	1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Map3k1"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Map3k11"	-1.9
"kinase binding"	GO:0019901;GO:0019900	5	"Map3k12"	-1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Map3k2"	2.5
"kinase binding"	GO:0019901;GO:0019900	5	"Map3k5"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Map4k2"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk1"	-1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk4"	0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk6"	0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk7"	1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk8ip1"	-2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk8ip2"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk8ip3"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Mapk9"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Mapkap1"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Mapkapk5"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Mapt"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Marcks"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Marveld3"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Mavs"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Mef2a"	1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Mlxipl"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ms4a2"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Msh2"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Msn"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"mt-Nd2"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Mtor"	1.8
"kinase binding"	GO:0019901;GO:0019900	5	"Musk"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Mvp"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Myh6"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Myo5a"	2.9
"kinase binding"	GO:0019901;GO:0019900	5	"Nbea"	1.7
"kinase binding"	GO:0019901;GO:0019900	5	"Nbr1"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ncs1"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Nefh"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Nek6"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Nek9"	4.8
"kinase binding"	GO:0019901;GO:0019900	5	"Nfatc1"	1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Nme1"	-3.2
"kinase binding"	GO:0019901;GO:0019900	5	"Nod2"	1.8
"kinase binding"	GO:0019901;GO:0019900	5	"Nos2"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Npm1"	-2
"kinase binding"	GO:0019901;GO:0019900	5	"Npr1"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Nr4a3"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Nsf"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Osr1"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Pak1"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Pak2"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Pam"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Pard3"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Pard6a"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Park2"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Parn"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Parp1"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Pawr"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Pax6"	1.8
"kinase binding"	GO:0019901;GO:0019900	5	"Pdcd10"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Pde3b"	0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Pdgfrb"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Pdlim5"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Pdpk1"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Pea15a"	-2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Pebp1"	-2.1
"kinase binding"	GO:0019901;GO:0019900	5	"Pfkfb2"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Pgam1"	-1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Pick1"	-2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Pih1d1"	-1
"kinase binding"	GO:0019901;GO:0019900	5	"Pik3r1"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Pin1"	-0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Pink1"	-0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Piwil1"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Pja2"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Pkd1"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Pkia"	-1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Pkn1"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Pkp2"	-0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Pla2g6"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Plcg1"	-0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Pld2"	-1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Plk1"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Pola1"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ppef2"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ppme1"	0.7
"kinase binding"	GO:0019901;GO:0019900	5	"Ppp1cb"	-2
"kinase binding"	GO:0019901;GO:0019900	5	"Ppp1r12a"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Ppp1r12b"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ppp1r15a"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ppp1r9a"	2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Ppp2ca"	0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Prc1"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Prdx3"	0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Prkab1"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Prkab2"	-1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Prkaca"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Prkag1"	-0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Prkag2"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Prkar1a"	-0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Prkar1b"	-4.2
"kinase binding"	GO:0019901;GO:0019900	5	"Prkar2a"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Prkar2b"	0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Prkcb"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Prkcd"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Prkce"	2
"kinase binding"	GO:0019901;GO:0019900	5	"Prkcsh"	-1.3
"kinase binding"	GO:0019901;GO:0019900	5	"Prkcz"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Prkg1"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Prkra"	-0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Prkrip1"	-2.4
"kinase binding"	GO:0019901;GO:0019900	5	"Prlr"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Prmt1"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ptafr"	1.2
"kinase binding"	GO:0019901;GO:0019900	5	"Pten"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ptk2"	1.7
"kinase binding"	GO:0019901;GO:0019900	5	"Ptk2b"	-0.2
"kinase binding"	GO:0019901;GO:0019900	5	"Ptpn1"	-0.4
"kinase binding"	GO:0019901;GO:0019900	5	"Ptpn2"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ptpn23"	0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Ptpn5"	-0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Ptpn6"	0.5
"kinase binding"	GO:0019901;GO:0019900	5	"Ptprc"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ptprj"	-0.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ptprk"	1.1
"kinase binding"	GO:0019901;GO:0019900	5	"Ptprr"	0.9
"kinase binding"	GO:0019901;GO:0019900	5	"Pxn"	1
"kinase binding"	GO:0019901;GO:0019900	5	"Qars"	0.3
"kinase binding"	GO:0019901;GO:0019900	5	"Rab11fip2"	1.4
"kinase binding"	GO:0019901;GO:0019900	5	"Rab13"	-0.8
"kinase binding"	GO:0019901;GO:0019900	5	"Rac1"	0
"kinase binding"	GO:0019901;GO:0019900	5	"Racgap1"	1.5
"kinase binding"	GO:0019901;GO:0019900	5	"Rack1"	-0.6
"kinase binding"	GO:0019901;GO:0019900	5	"Rad54l2"	-0.1
