name	term	lev	seq	value
"receptor signaling protein activity"	GO:0005057	2	"Rgs12"	0.3
"receptor signaling protein activity"	GO:0005057	2	"Rgs14"	-0.3
"receptor signaling protein activity"	GO:0005057	2	"Ripk3"	0.3
"receptor signaling protein activity"	GO:0005057	2	"Sbk2"	0.4
"receptor signaling protein activity"	GO:0005057	2	"Siglece"	0.7
"receptor signaling protein activity"	GO:0005057	2	"Slk"	-1.2
"receptor signaling protein activity"	GO:0005057	2	"Smad2"	0.1
"receptor signaling protein activity"	GO:0005057	2	"Smad3"	-1.6
"receptor signaling protein activity"	GO:0005057	2	"Smad4"	-0.9
"receptor signaling protein activity"	GO:0005057	2	"Smad6"	0.7
"receptor signaling protein activity"	GO:0005057	2	"Smad7"	0.4
"receptor signaling protein activity"	GO:0005057	2	"Stk10"	0
"receptor signaling protein activity"	GO:0005057	2	"Stk24"	-1
"receptor signaling protein activity"	GO:0005057	2	"Stk25"	-0.4
"receptor signaling protein activity"	GO:0005057	2	"Stk26"	-0.1
"receptor signaling protein activity"	GO:0005057	2	"Stk3"	0.3
"receptor signaling protein activity"	GO:0005057	2	"Stk39"	-0.2
"receptor signaling protein activity"	GO:0005057	2	"Stk4"	0.2
"receptor signaling protein activity"	GO:0005057	2	"Stradb"	0.2
"receptor signaling protein activity"	GO:0005057	2	"Syk"	0.8
"receptor signaling protein activity"	GO:0005057	2	"Taok1"	-3
"receptor signaling protein activity"	GO:0005057	2	"Taok2"	0
"receptor signaling protein activity"	GO:0005057	2	"Taok3"	-0.1
"receptor signaling protein activity"	GO:0005057	2	"Tgfb2"	0
"receptor signaling protein activity"	GO:0005057	2	"Tgfbr1"	2.2
"receptor signaling protein activity"	GO:0005057	2	"Tgfbr2"	3.8
"receptor signaling protein activity"	GO:0005057	2	"Tiam1"	0.1
"receptor signaling protein activity"	GO:0005057	2	"Tnik"	-2.2
"receptor signaling protein activity"	GO:0005057	2	"Traip"	-0.5
"transcription coactivator binding"	GO:0001223	2	"Ccnt2"	-0.5
"transcription coactivator binding"	GO:0001223	2	"Cdk9"	0
"transcription coactivator binding"	GO:0001223	2	"Esr1"	-0.1
"transcription coactivator binding"	GO:0001223	2	"Foxo1"	0.6
"transcription coactivator binding"	GO:0001223	2	"Nfatc1"	2.7
"transcription coactivator binding"	GO:0001223	2	"Nr4a3"	-0.1
"transcription coactivator binding"	GO:0001223	2	"Ppara"	0.4
"transcription coactivator binding"	GO:0001223	2	"Rora"	0.3
"transcription coactivator binding"	GO:0001223	2	"Tert"	0.1
"transcription coactivator binding"	GO:0001223	2	"Tfam"	-0.3
"choline binding"	GO:0033265	2	"Ache"	-0.1
"choline binding"	GO:0033265	2	"Bche"	2.6
"choline binding"	GO:0033265	2	"Chat"	0
"choline binding"	GO:0033265	2	"Chka"	-0.2
"choline binding"	GO:0033265	2	"Slc5a7"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Abca1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Abca7"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Abcc9"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr1"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr2"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr3"	1.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ackr4"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr1"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr1b"	-0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr1c"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr2a"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvr2b"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Acvrl1"	2.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adcyap1r1"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgra1"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgra2"	-0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgra3"	-0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrb1"	-0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrb2"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrb3"	-1.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrd1"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgre1"	0.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgre4"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgre5"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf2"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf4"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrf5"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrg1"	4.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrg2"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrg3"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrg6"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl1"	-1.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl2"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl3"	-3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrl4"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adgrv1"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adipor1"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adora1"	1.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adora2a"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adora2b"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra1a"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra1b"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra1d"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra2a"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra2b"	2.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adra2c"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adrb1"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adrb2"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Adrb3"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Agtr1a"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Agtr1b"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Agtr2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Alk"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Amhr2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Antxr1"	0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Anxa9"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Avpr1a"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Avpr1b"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Avpr2"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Axl"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"B9d1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bdkrb2"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bmpr1a"	-0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bmpr1b"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Bmpr2"	-2.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"C3ar1"	1.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"C5ar1"	5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"C5ar2"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Calcrl"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cckar"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cckbr"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr1"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr10"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr4"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr5"	0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccr9"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ccrl2"	2.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd160"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd27"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd40"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd44"	-0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd74"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cd79a"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Celsr1"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Celsr2"	-3.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Celsr3"	-0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm1"	-1.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm2"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm3"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm4"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrm5"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna1"	-0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna2"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna3"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna4"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna5"	-0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna6"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna7"	-0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrna9"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb1"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb2"	-0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb3"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnb4"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrnd"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Chrne"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cmklr1"	1.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cnr1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cnr2"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cntfr"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cr2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Crcp"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Crhr1"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Crhr2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Csf1r"	8.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Csf2rb"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ctsh"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cx3cr1"	5.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cxcr2"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cxcr4"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cxcr5"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cysltr1"	1.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Cysltr2"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Dcc"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ddr1"	2.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ddr2"	-1.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Drd1"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Drd2"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Drd4"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ednra"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ednrb"	1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Egf"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Egfr"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Eng"	2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha1"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha10"	-1.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha2"	1.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha3"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha4"	-1.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha5"	-1.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha6"	-3.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha7"	-1.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epha8"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ephb1"	1.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ephb2"	-0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ephb3"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ephb4"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ephb6"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Epor"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Erbb2"	0.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Erbb3"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Erbb4"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"F2r"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"F2rl1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"F2rl2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"F2rl3"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"F3"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fas"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fcer1g"	2.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fcgr1"	1.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fcgr3"	1.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fcgr4"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fcgrt"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ffar1"	0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ffar2"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fgfr1"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fgfr2"	1.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fgfr3"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fgfrl1"	1.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Flt1"	0.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Flt3"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Flt4"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fpr1"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Frzb"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd1"	1.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd10"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd2"	-1.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd3"	-1.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd4"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd5"	1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd6"	1.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd7"	1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd8"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Fzd9"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gabbr1"	-1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gabbr2"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gabra1"	-2.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gabra2"	-0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gabra5"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gabrb2"	-2.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gabrg2"	-0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Galr2"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gfra2"	-0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gfra4"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ghr"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Ghsr"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gipr"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Glp1r"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Glp2r"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gper1"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr1"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr101"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr12"	-0.7
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr132"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr135"	-0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr149"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr150"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr151"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr152"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr153"	0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr156"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr157"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr158"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr160"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr161"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr162"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr17"	3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr171"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr173"	-0.9
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr174"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr176"	-0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr18"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr182"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr183"	0.6
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr19"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr20"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr21"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr22"	-2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr25"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr26"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr27"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr3"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr31b"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr34"	3.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr35"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr37"	1.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr37l1"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr4"	0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr45"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr55"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr6"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr61"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr62"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr63"	-0.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr65"	0
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr68"	0.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr75"	0.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr82"	0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr83"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr84"	3.8
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gpr85"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gprc5a"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gprc5b"	2.4
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gprc5c"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gprc5d"	0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gria1"	-1.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gria2"	-2.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gria3"	-1.5
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Gria4"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Grid1"	-0.3
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Grid2"	0.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Grik1"	1.1
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Grik2"	-0.2
"receptor activity"	GO:0004888;GO:0038023;GO:0004872	2	"Grik3"	-0.1
