name	term	lev	seq	value
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Aebp1"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Aebp2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ago1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ago2"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ahr"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Aire"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ar"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arhgap35"	0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arid3b"	-0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arid4a"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arid4b"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arid5a"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arid5b"	-0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arnt"	2.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arntl"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arrb1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Arx"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ascl1"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ash2l"	-0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atf2"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atf3"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atf4"	-0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atf5"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atf6"	0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atf6b"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atf7"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atmin"	1.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Atxn3"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bach1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bach2"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bahcc1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bahd1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Barx2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Basp1"	-0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Batf3"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Baz2a"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bcl11a"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bcl6"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bcl6b"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bcor"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bhlhe41"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Bmi1"	1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Brca1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Brd7"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Brf2"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Calcoco1"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Carm1"	1.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cbx3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cbx4"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cc2d1a"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cc2d1b"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ccnt1"	-1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cdc5l"	-0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cdk12"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cdk13"	-0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cdk5rap2"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cdk9"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cebpa"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cebpb"	-0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cebpd"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cebpg"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cggbp1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Chd2"	-1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Chd4"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Chd7"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ciart"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ciita"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cited1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Clock"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Creb1"	-1.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Creb3"	1.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Creb3l1"	1.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Creb3l2"	2.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Creb3l3"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Creb3l4"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Crebbp"	1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Crx"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cry1"	-0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cry2"	-0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ctcf"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ctcfl"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ctnnb1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cux1"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Cux2"	-1.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ddit3"	1.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Dhx36"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Dlx1"	1.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Dlx2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Dlx5"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Dmbx1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Dpf2"	1.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"E2f1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"E2f4"	2.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"E2f7"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"E2f8"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"E4f1"	0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Eed"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Egr1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Egr2"	-2.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ehmt2"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Elk1"	1.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Elk3"	-0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ell3"	0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ep300"	1.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Erbb4"	2.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Esr1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Esr2"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Esrra"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ets2"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Etv3"	-4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Etv5"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Etv6"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ezh2"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Fezf2"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Fli1"	-1.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Fos"	1.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Fosl1"	-1.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Fosl2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxa3"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxc1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxf1"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxj1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxk2"	-0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxl2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxm1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxo3"	0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxp1"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxp2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxp3"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Foxp4"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gabpa"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gabpb1"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gabpb2"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gadd45a"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gata2"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gata3"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gata4"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gata5"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gatad2a"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gatad2b"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gcfc2"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gli1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gli2"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gli3"	1.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Glis1"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Glis2"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Glis3"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Glmp"	1.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gmnn"	1.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Grhl1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gtf3c1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gtf3c5"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Gzf1"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"H2afy"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"H2afy2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"H2afz"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"H3f3a"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"H3f3b"	-1.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hdac1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hdac2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hdac4"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hdac5"	0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hdac6"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hdgf"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hes1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hes6"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hhex"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hif1a"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hinfp"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hivep1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hivep2"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hivep3"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hltf"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hmgb2"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hnf1b"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hnrnpc"	-0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hnrnpk"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hnrnpl"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hnrnpu"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hoxa7"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hoxb3"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hoxd9"	-2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hr"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hsf1"	1.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hsf2"	0.9
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Hsf4"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ifi203"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ighmbp2"	-0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ikzf1"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ikzf2"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ikzf4"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Insm1"	-1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Irf1"	1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Irf2"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Irf3"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Irf4"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Irf7"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Irf8"	-1.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Irf9"	0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Isl1"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Jarid2"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Jdp2"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Jmjd1c"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Jun"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Junb"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Jund"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kansl1"	0.7
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kansl1l"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kat2b"	1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kcnip3"	-0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kdm1a"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kdm2b"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kdm3a"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kdm3b"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Klf11"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Klf12"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Klf15"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Klf16"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Klf4"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Klf5"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kmt2a"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Kmt2d"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Ldb1"	-2.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Lef1"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Lmo2"	0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Lonp1"	1.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Maf1"	-1.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mbd2"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mbd3"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Med1"	-1.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Med12"	0.6
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mef2a"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mef2b"	0
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mef2c"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mef2d"	-0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Men1"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Meox1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mitf"	-1.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mkx"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mlx"	2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mlxipl"	0.4
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mndal"	-0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mnt"	-0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Msc"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Msx1"	0.2
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Msx2"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mta1"	0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mta2"	-0.1
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mterf3"	0.3
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mtf1"	-0.8
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mtor"	-0.5
"regulatory region nucleic acid binding"	GO:0044212;GO:0000975;GO:0001067	3	"Mxd1"	0.4
